TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c5.go.mf,GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY,prerank,-0.40385112775468646,-1.5921723161346926,0.0,0.26882669164040307,0.998,53_156,53/156,21.13%,HLTF;DHX57;CHD6;RFC3;ZRANB3;DDX19A;TTF2;BTAF1;DDX42;DSCC1;TOP2B;DDX18;DHX36;EIF4H;DDX50;WRN;ERCC6L2;FANCM;DDX55;DDX47;MCM4;RAD50;XRCC5;DDX60;ASCC3;DDX46;ERCC6L;RECQL;CHD1L;DDX19B;DHX29;SMARCA5;RAD54L2;FMR1;HELQ;DHX33;DDX28;DDX6;DICER1;DHX40;TOP3A;DHX35;HFM1;YTHDC2;DDX10;MCM2;AQR;DHX9;SMARCAD1;CHD8;DDX21;SETX;SMARCA2,DDX27;TOP3B;PIF1;WRNIP1;DHX34;DDX3Y;FXR1;RAD54L;MOV10;G3BP1;DNA2;RUVBL2;SLFN11;DDX23;DDX39A;UPF1;DDX56;RFC4;MCM7;HELZ2;CHTF8;SMARCA1;MCM8;TOP1MT;DDX49;TOP2A;DHX32;DDX51;ERCC2;DHX30;DDX52;DHX58;RUVBL1;DHX38;SRCAP;TDRD9;RAD51;CHD4;BLM;IFIH1;TOP1;EIF4A1;MCM3;TDRD12;CHD5;RAD54B;CHD3;DDX11;IGHMBP2;DDX43;POLQ;DHX16;DQX1;DDX41;MCM5;HELLS;CHTF18;DDX20;RFC5;TP53;DDX3X;MOV10L1;DDX39B;RTEL1;DHX37;DHX15;ZNFX1;HELZ;DDX31;DDX54;EIF4A2;RECQL5;DDX59;CHD1;HELB;SMARCAL1;DDX5;DDX25;SNRNP200;DDX17;XRCC6;CHD2;EIF4B;CHD9;DDX60L;SHPRH;NAV2;SUPV3L1;EP400;MCM9;DDX24;ATRX;SMARCA4;BRIP1;MCM6;DDX4;RFC2;DHX8;EIF4A3;ERCC6;CHD7;ERCC3;DDX1;SMARCA2;SETX;DDX21;CHD8;SMARCAD1;DHX9;AQR;MCM2;DDX10;YTHDC2;HFM1;DHX35;TOP3A;DHX40;DICER1;DDX6;DDX28;DHX33;HELQ;FMR1;RAD54L2;SMARCA5;DHX29;DDX19B;CHD1L;RECQL;ERCC6L;DDX46;ASCC3;DDX60;XRCC5;RAD50;MCM4;DDX47;DDX55;FANCM;ERCC6L2;WRN;DDX50;EIF4H;DHX36;DDX18;TOP2B;DSCC1;DDX42;BTAF1;TTF2;DDX19A;ZRANB3;RFC3;CHD6;DHX57;HLTF,"[391, 649, 840, 963, 974, 1049, 1074, 1094, 1153, 1438, 1690, 1716, 1797, 2065, 2153, 2591, 2615, 2646, 2994, 3237, 3502, 3650, 3657, 3699, 3787, 5039, 5101, 5144, 5609, 5784, 5919, 6182, 6513, 6533, 6553, 6554, 6595, 6811, 6875, 6949, 6951, 7033, 7142, 7166, 7310, 7392, 7478, 7565, 7849, 7874, 7875, 7974, 8122, 8344, 8417, 8418, 8454, 8472, 8556, 8693, 8765, 8999, 9247, 9339, 9517, 9589, 9649, 9714, 9725, 9863, 10269, 10472, 10516, 10554, 10666, 10690, 11020, 11042, 11123, 11153, 11348, 11699, 11807, 11886, 11929, 11934, 11936, 11971, 12087, 12120, 12202, 12221, 12442, 12449, 12498, 12693, 12745, 13007, 13191, 13196, 13218, 13398, 13598, 13818, 13907, 13964, 14047, 14194, 14245, 14294, 14346, 14516, 14621, 14652, 14664, 14671, 14731, 14768, 14776, 14800, 14813, 14897, 15036, 15051, 15114, 15327, 15451, 15554, 15634, 15868, 15870, 15908, 16028, 16129, 16167, 16190, 16226, 16266, 16299, 16378, 16497, 16576, 16697, 16832, 16843, 16912, 16934, 16980, 17000, 17051, 17058, 17118, 17159, 17182, 17354, 17368]",c5.go.mf__GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY
c5.go.mf,GOMF_TRANSCRIPTION_COREPRESSOR_BINDING,prerank,0.43769193238883664,1.4483691160847603,0.03991130820399113,0.2702560043518835,1.0,19_48,19/48,19.68%,PHF1;HDGF;BCL6;EHMT1;RUNX3;PER1;CTBP2;LEF1;RUNX1;CTBP1;NR1D1;FAM89B;HDAC1;ENO1;SMAD4;WIZ;EED;HES1;STK36,PHF1;HDGF;BCL6;EHMT1;RUNX3;PER1;CTBP2;LEF1;RUNX1;CTBP1;NR1D1;FAM89B;HDAC1;ENO1;SMAD4;WIZ;EED;HES1;STK36;ETS1;HDAC3;HDAC5;TCF7L2;HDAC6;SMAD3;NEK6;PHF12;ZBTB7A;ZBTB16;RORA;HIF1A;USP11;EHMT2;SIX3;THAP7;LCOR;EZH2;CNOT2;ZNF644;PER2;SUZ12;PBX1;CTNNB1;TP73;ESR1;PER3;MTF2;STAT1,"[297, 318, 489, 496, 751, 1010, 1322, 1377, 1384, 1410, 1578, 1769, 2268, 2285, 2618, 2825, 3207, 3383, 3446, 3821, 3950, 4646, 4922, 5473, 5844, 5969, 6008, 6178, 7188, 7923, 8234, 8663, 8759, 9359, 9471, 9523, 9837, 9858, 10254, 11506, 13872, 15130, 16018, 16047, 16134, 16170, 16567, 16938]",c5.go.mf__GOMF_TRANSCRIPTION_COREPRESSOR_BINDING
c5.go.mf,GOMF_CAMP_RESPONSE_ELEMENT_BINDING,prerank,0.609045780921959,1.4460311975436146,0.080338266384778,0.2718657718282433,1.0,1_12,1/12,0.19%,JDP2,JDP2;JUN;HMGA2;ATF7;CREB3L2;TCF12;ATF2;E4F1;CREB1;CREB3L1;CREB5;NR4A3,"[33, 2824, 5446, 6701, 7542, 8094, 8136, 8149, 10478, 12752, 12917, 13351]",c5.go.mf__GOMF_CAMP_RESPONSE_ELEMENT_BINDING
c5.go.mf,GOMF_PHOSPHOLIPASE_BINDING,prerank,0.5240170461258314,1.4355697907615292,0.07855626326963906,0.2745796167347553,1.0,7_20,7/20,14.94%,LCK;FYN;WAS;SYK;APOC2;SRC;BTK,LCK;FYN;WAS;SYK;APOC2;SRC;BTK;BLNK;DGKQ;ARHGAP6;BANK1;PLA2R1;LMNB1;TESPA1;STXBP1;SNCA;PDPK1;SRSF3;SELE;PAFAH1B1,"[1019, 1046, 1067, 1267, 2165, 2278, 2617, 5354, 5558, 6468, 6877, 8579, 10489, 10686, 10837, 10959, 10975, 11131, 11222, 16518]",c5.go.mf__GOMF_PHOSPHOLIPASE_BINDING
c5.go.mf,GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY,prerank,0.5509541624080407,1.4292071168975218,0.07531380753138076,0.27462172847320593,1.0,4_16,4/16,10.22%,SLC6A12;SLC6A13;SLC18A1;SLC6A4,SLC6A12;SLC6A13;SLC18A1;SLC6A4;SLC6A3;SLC5A5;SLC12A3;SLC22A1;SLC6A8;SLC6A11;SLC6A2;SLC18A2;SLC6A6;SLC12A2;SLC12A1;SLC6A1,"[6, 199, 1763, 1789, 2789, 3728, 4461, 5066, 5128, 6443, 8506, 11517, 11639, 15054, 15113, 16284]",c5.go.mf__GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY
c5.go.mf,GOMF_ORGANIC_ACID_BINDING,prerank,0.3570666372378205,1.436174933257424,0.006382978723404255,0.27577157286854664,1.0,39_167,39/167,13.87%,P4HA2;PLOD1;SESN2;AKR1C2;SIGLEC8;P4HA1;NOS3;CRABP1;FURIN;PCK1;S100A8;SERPINA5;TNFRSF11B;PLOD3;RXRA;SIGLEC10;SLC19A1;GSTM2;AKR1C1;NOD2;ACOX2;ID3;CRABP2;UGT2B17;CD33;EGLN1;FOLR2;GSTP1;PLOD2;PC;SELL;MTHFS;ALOX5AP;SESN1;S100A9;EGLN2;SIGLEC9;AKR1C3;OXER1,P4HA2;PLOD1;SESN2;AKR1C2;SIGLEC8;P4HA1;NOS3;CRABP1;FURIN;PCK1;S100A8;SERPINA5;TNFRSF11B;PLOD3;RXRA;SIGLEC10;SLC19A1;GSTM2;AKR1C1;NOD2;ACOX2;ID3;CRABP2;UGT2B17;CD33;EGLN1;FOLR2;GSTP1;PLOD2;PC;SELL;MTHFS;ALOX5AP;SESN1;S100A9;EGLN2;SIGLEC9;AKR1C3;OXER1;GNMT;PTGDS;DBH;SHMT1;FOLR3;YARS2;PPARG;SIGLEC14;NRTN;FTCD;CYP2W1;PGD;SLC1A3;PPARD;PLA2G1B;PYGL;AMBP;SESN3;PRR7;LCN12;SIGLEC7;IGF2R;SLC46A1;AGRN;APOC1;GRIN1;VDR;FCN1;RARA;CD22;UROS;TMEM175;FABP7;ACACB;FOLR1;EGLN3;DHFR;CYP27C1;SIGLEC11;NR2F2;GLDC;SIGLEC5;SH3GLB1;P2RX1;CAD;PCCA;UBR2;MDK;FABP12;GPR143;EPDR1;RTN4R;ADH5;NDUFAB1;PSAP;GRHPR;PPIA;GLUD1;P4HTM;GRIN2D;ACOX3;FABP4;CYP26A1;CYP26C1;GLRB;HNF4A;GFRA2;ST8SIA2;OGFOD2;PHYH;RBP5;GRM7;GSTA1;CYP4F11;FABP3;GOT1;SNCA;HIF1AN;SELE;THNSL2;NOS2;CYP26B1;GLRA1;ST8SIA4;ST8SIA3;SCP2;ACOXL;GLRA3;LRAT;CPS1;GLRA2;SLC7A6;RBP7;SELP;GRIN3A;FABP5;MAG;PMP2;FFAR4;STX3;PAM;ACOX1;P4HA3;FABP6;RBP2;SRR;MCCC1;ALKBH3;NAPEPLD;GLUD2;NR1H4;UBR1;RBP1;APP;NOS1;OGFOD3;GCLC;FABP1;GRIN2B;RYR2;SLC38A9;DMBT1;TYMS;ALB;HLCS;OGFOD1;DBT;CCDC144A,"[12, 54, 108, 111, 190, 306, 335, 550, 555, 572, 639, 641, 664, 707, 710, 845, 989, 1035, 1043, 1266, 1301, 1413, 1490, 1569, 1612, 1719, 1729, 1811, 1827, 1947, 2053, 2167, 2249, 2306, 2310, 2317, 2335, 2427, 2428, 2626, 2819, 2906, 3082, 3189, 3218, 3284, 3352, 3421, 3439, 3534, 3550, 3630, 3681, 3744, 3749, 3769, 3906, 4047, 4207, 4414, 4495, 4502, 4626, 4775, 4890, 4946, 5015, 5072, 5130, 5140, 5515, 5549, 5622, 5727, 5778, 5804, 6266, 6500, 6803, 6950, 7082, 7319, 7455, 7457, 7515, 7523, 7550, 7618, 7848, 7916, 7943, 8007, 8115, 8185, 8194, 8248, 8416, 8508, 8633, 8770, 8786, 8895, 9163, 9416, 9719, 9810, 9905, 10052, 10084, 10421, 10449, 10539, 10701, 10707, 10780, 10959, 11067, 11222, 11376, 11576, 11581, 11917, 12051, 12152, 12157, 12328, 12459, 12966, 13162, 13211, 13261, 13418, 13476, 13511, 13621, 13761, 13780, 13825, 13869, 13976, 13978, 14175, 14332, 14407, 14473, 14746, 15052, 15188, 15369, 15445, 15532, 15663, 15665, 15846, 15869, 15915, 16196, 16281, 16332, 16347, 16749, 16776, 17145, 17189, 17191, 17276, 17353]",c5.go.mf__GOMF_ORGANIC_ACID_BINDING
c5.go.mf,GOMF_CARBOHYDRATE_BINDING,prerank,0.34872715415116423,1.4373835998206468,0.006696428571428571,0.2758274354119957,1.0,46_228,46/228,13.33%,P4HA2;PLOD1;CLEC18B;FBXO2;SIGLEC8;HK3;LMAN2L;P4HA1;PPP1R3D;GALM;CLEC2B;PPP1R3G;CLEC18A;PLOD3;LGALS9;HLA-DRB1;SLC2A3;SIGLEC10;CLEC4E;SLC2A5;BSG;OS9;KLRD1;HK2;BCAN;C4B;CLEC1A;MGAM;HLA-DRA;CD33;PPP1R3B;EGLN1;PPP1R3C;CLEC10A;PLOD2;LMAN2;ASGR1;KLRG1;SELL;ALDOB;CD34;GAA;LGALS1;EGLN2;GALNT18;SIGLEC9,P4HA2;PLOD1;CLEC18B;FBXO2;SIGLEC8;HK3;LMAN2L;P4HA1;PPP1R3D;GALM;CLEC2B;PPP1R3G;CLEC18A;PLOD3;LGALS9;HLA-DRB1;SLC2A3;SIGLEC10;CLEC4E;SLC2A5;BSG;OS9;KLRD1;HK2;BCAN;C4B;CLEC1A;MGAM;HLA-DRA;CD33;PPP1R3B;EGLN1;PPP1R3C;CLEC10A;PLOD2;LMAN2;ASGR1;KLRG1;SELL;ALDOB;CD34;GAA;LGALS1;EGLN2;GALNT18;SIGLEC9;GALNT2;GCK;ALDOA;FBXO6;CLEC2A;DBH;CD93;CD302;CD248;ASGR2;MLEC;SIGLEC14;KLRK1;FCN3;PGD;CLEC5A;VCAN;CALR;MAN2B1;PYGL;AMBP;EVA1C;MAN2C1;CLEC9A;LOXL2;GALNT16;CLEC11A;SIGLEC1;CHI3L2;ZG16B;CLEC12A;SIGLEC7;IGF2R;KHK;FAM3B;RPIA;ALPK1;PFKL;FCN1;NCAN;CD209;CD22;GPI;ZP3;DGCR2;LGALS9B;MRC2;CLEC7A;EGLN3;ENG;MRC1;ENPP1;MAN2B2;SLC2A8;ENDOU;CDIPT;LGALS3;GALNT10;CHI3L1;G6PD;GALNT14;GAL3ST3;GUSB;SIGLEC11;FAM3D;COLEC11;FCER2;CLEC18C;GALNT15;LGALS12;CLEC4M;KLRG2;LGALS4;FCN2;SIGLEC5;CLEC4G;ACAN;FAM3A;FBP1;PPP1R3F;CLN5;CLEC2L;GYS1;GALK1;ACR;GALNT9;CLEC12B;PKD1;CLEC17A;KLRC3;KLRC2;PRG4;LY75;ITIH1;P4HTM;GBE1;PLA2R1;CLEC14A;CHID1;GALNT1;PFKM;EMC7;CLEC3B;CLEC2D;GALNT6;HK1;H6PD;UGP2;LAYN;KLRF1;CD72;OGFOD2;PHYH;LGALS2;POMGNT1;LMAN1;COL9A1;LGALS8;CLEC4A;COLEC12;TALDO1;GALNT4;OLR1;SELE;HEXB;CNTN2;DPM1;KLRB1;CNTN1;CLEC3A;LGALSL;ATRNL1;PTN;FAM3C;MAN2A1;KRT1;CRYBG3;CANX;NOMO1;GANAB;PTX3;NPTX2;SELP;GALNT8;MAG;GALNT3;LMAN1L;CD69;PAM;SFTPD;ENPP2;P4HA3;NOMO2;COLEC10;CHODL;GALNT12;SORD;FUOM;ALKBH3;MAN2A2;GALNTL6;GALNT7;EPM2A;PKLR;DCDC1;PPP1R3E;GANC;KLRC1;AGL;NOMO3;ATRN;SOST;OGFOD3;GALNT11;HKDC1;FREM1;CLEC4F;GALNT5;OGFOD1;SFTPA2;GALNT13;GPCPD1,"[12, 54, 144, 167, 190, 200, 272, 306, 313, 343, 389, 495, 549, 707, 718, 784, 833, 845, 910, 976, 1058, 1277, 1325, 1337, 1385, 1395, 1433, 1496, 1505, 1612, 1636, 1719, 1733, 1759, 1827, 1950, 1998, 2047, 2053, 2084, 2142, 2218, 2269, 2317, 2325, 2335, 2570, 2648, 2768, 2818, 2830, 2906, 2967, 3017, 3050, 3226, 3328, 3352, 3412, 3542, 3550, 3594, 3662, 3686, 3690, 3749, 3769, 3879, 3984, 3996, 4066, 4076, 4079, 4124, 4153, 4223, 4407, 4414, 4495, 4573, 4739, 4744, 4849, 4981, 5015, 5017, 5076, 5130, 5213, 5249, 5402, 5447, 5456, 5747, 5778, 5813, 5858, 5903, 5999, 6045, 6060, 6097, 6287, 6299, 6323, 6351, 6405, 6423, 6432, 6500, 6532, 6552, 6557, 6675, 6689, 6718, 6736, 6797, 6870, 7062, 7082, 7084, 7193, 7206, 7260, 7282, 7347, 7426, 7509, 7555, 7577, 7606, 7614, 7769, 8131, 8137, 8155, 8211, 8339, 8394, 8508, 8557, 8579, 8675, 8700, 8792, 8947, 9004, 9162, 9258, 9275, 9289, 9299, 9502, 9613, 9681, 10026, 10052, 10084, 10099, 10167, 10266, 10308, 10584, 10598, 10638, 10721, 10747, 10770, 11222, 11261, 11306, 11388, 11447, 11555, 11596, 11672, 11692, 11900, 12029, 12050, 12750, 12756, 12788, 12975, 13207, 13208, 13326, 13476, 13634, 13761, 13789, 13839, 13891, 13976, 14031, 14102, 14175, 14248, 14571, 14845, 14994, 15002, 15030, 15052, 15082, 15087, 15245, 15334, 15524, 15546, 15598, 15671, 15696, 15777, 15789, 15816, 15844, 15869, 16046, 16097, 16610, 17059, 17155, 17191, 17237, 17327, 17463]",c5.go.mf__GOMF_CARBOHYDRATE_BINDING
c5.go.mf,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,prerank,0.5599041484105778,1.4309173815563492,0.09282700421940929,0.27583937616356013,1.0,7_15,7/15,24.69%,TNFSF14;GAS6;BIRC3;SERPINB9;NOL3;BIRC7;BIRC5,TNFSF14;GAS6;BIRC3;SERPINB9;NOL3;BIRC7;BIRC5;PRDX5;TNFAIP8;BIRC2;VIL1;PRDX3;CD27;NAIP;XIAP,"[291, 1651, 1994, 3556, 3693, 4089, 4324, 5251, 5744, 6219, 9305, 9353, 10630, 10862, 11034]",c5.go.mf__GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS
c5.go.mf,GOMF_PROTEASE_BINDING,prerank,0.3789976582075404,1.4424042712757235,0.012320328542094456,0.27636493280433466,1.0,45_122,45/122,23.16%,CD177;SERPINF2;SERPINC1;FURIN;TNFRSF10A;SERPINA5;CST7;XBP1;TRIP4;SERPINA1;BCL2;CSTB;OS9;ADAMTSL4;FLOT1;LCN2;FADD;SELL;TNFAIP3;F2RL3;SPATA2;MIF;DVL3;SLC6A3;INSL3;TIMP1;POLG;SERPINB6;PARK7;PYCARD;ANXA2;VWF;ADRM1;CARD16;TNF;SERPINB9;FLOT2;BCL2L10;NOL3;HDAC3;FAP;SYVN1;COL1A2;SERPINE1;RIPK2,CD177;SERPINF2;SERPINC1;FURIN;TNFRSF10A;SERPINA5;CST7;XBP1;TRIP4;SERPINA1;BCL2;CSTB;OS9;ADAMTSL4;FLOT1;LCN2;FADD;SELL;TNFAIP3;F2RL3;SPATA2;MIF;DVL3;SLC6A3;INSL3;TIMP1;POLG;SERPINB6;PARK7;PYCARD;ANXA2;VWF;ADRM1;CARD16;TNF;SERPINB9;FLOT2;BCL2L10;NOL3;HDAC3;FAP;SYVN1;COL1A2;SERPINE1;RIPK2;LDLR;COL1A1;IL1R1;CSTA;ECM1;FAM20C;NFRKB;NDUFS7;RAD23A;AMFR;NLRC4;BCL10;BIN1;FCER2;CST3;BAG6;BANK1;DERL1;CFLAR;MALT1;VCP;STIM1;NTRK2;SUMO1;PINK1;ACR;A2M;ITGB3;PSAP;BRCA2;SART3;TP53;ITGA3;MBP;F2RL1;THBS1;SRI;ITGAV;LCOR;CRADD;ELANE;SH3PXD2A;PLG;TIMP2;CDK5R1;RNF139;PTEN;FN1;PRNP;F3;ITGB1;SERPINB13;ROCK2;CCBE1;RIOK3;CHL1;COL3A1;CASP3;SLC2A13;TYSND1;RFFL;DPP4;ADAMTS4;BDKRB2;THAP5;PANX1;TNFRSF8;CHMP3;TTN;BFAR;GSK3B;KIT;CNTNAP2;CLTC;ATP9A;LONP2;PZP,"[91, 96, 470, 555, 591, 641, 849, 1084, 1220, 1224, 1238, 1263, 1277, 1600, 1686, 1836, 2019, 2053, 2189, 2216, 2450, 2475, 2492, 2789, 2805, 2996, 3012, 3029, 3030, 3056, 3075, 3112, 3132, 3238, 3515, 3556, 3663, 3669, 3693, 3950, 3972, 3975, 3978, 4011, 4056, 4749, 5109, 5151, 5233, 5366, 5409, 5498, 5669, 5797, 5936, 6231, 6271, 6479, 6557, 6578, 6613, 6877, 7080, 7112, 7227, 7245, 7253, 7280, 7337, 7359, 7577, 7770, 7795, 8185, 8630, 8648, 8693, 8739, 9036, 9196, 9307, 9322, 9460, 9523, 9669, 9713, 9963, 9981, 10271, 10324, 10394, 10528, 10662, 10924, 11051, 11311, 12116, 12203, 12316, 12545, 12685, 12899, 12945, 13047, 13057, 13345, 13510, 13535, 14242, 14518, 14534, 15094, 15194, 15422, 15498, 15613, 15737, 15853, 15879, 16806, 16890, 17038]",c5.go.mf__GOMF_PROTEASE_BINDING
c5.go.mf,GOMF_3_5_DNA_HELICASE_ACTIVITY,prerank,-0.6473335436066711,-1.5571680411704585,0.03288201160541586,0.2765132847971251,1.0,10_13,10/13,31.87%,WRN;FANCM;ASCC3;RECQL;HELQ;MCM2;DHX9;ERCC3;MCM6;NAV2,BLM;MCM5;RECQL5;NAV2;MCM6;ERCC3;DHX9;MCM2;HELQ;RECQL;ASCC3;FANCM;WRN,"[6875, 8417, 10472, 11936, 12498, 13398, 14245, 14346, 14897, 15634, 15908, 16299, 16497]",c5.go.mf__GOMF_3_5_DNA_HELICASE_ACTIVITY
c5.go.mf,GOMF_D_MANNOSE_BINDING,prerank,0.5304812502392074,1.4292373062043635,0.07039337474120083,0.2767607742801418,1.0,5_20,5/20,11.41%,LMAN2L;BSG;CLEC10A;LMAN2;ASGR1,LMAN2L;BSG;CLEC10A;LMAN2;ASGR1;ASGR2;IGF2R;CD209;MRC1;COLEC11;CLEC4M;CLEC4G;CLN5;ACR;CLEC17A;LMAN1;CLEC4A;DPM1;LMAN1L;COLEC10,"[272, 1058, 1759, 1950, 1998, 3226, 4495, 5076, 5858, 6552, 6736, 7084, 7347, 7577, 8131, 10266, 10598, 11388, 13839, 14571]",c5.go.mf__GOMF_D_MANNOSE_BINDING
c5.go.mf,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,prerank,0.6056522201753476,1.4376049572801295,0.08552631578947369,0.27783767909712664,1.0,7_13,7/13,23.30%,UGT2B17;CHPF2;CHSY1;B3GAT3;CHPF;B3GAT2;UGT3A2,UGT2B17;CHPF2;CHSY1;B3GAT3;CHPF;B3GAT2;UGT3A2;CSGALNACT1;CHSY3;B3GAT1;EXTL1;EXT1;EXT2,"[1569, 1658, 1689, 3006, 3061, 3748, 4081, 6238, 7167, 7522, 8182, 12204, 12464]",c5.go.mf__GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY
c5.go.mf,GOMF_PROTEIN_TYROSINE_KINASE_BINDING,prerank,0.3820649027408882,1.431044797852164,0.01059322033898305,0.2778563046148313,1.0,31_106,31/106,18.18%,ANGPT2;CD4;PSPN;PIK3R2;FLT3LG;LRP4;GIT1;DOK2;CSK;HSP90AA1;HYAL2;GPX1;NCK2;FIZ1;TREM2;GAS6;CEACAM4;SHC2;CRK;CASS4;IRS2;CD2;CD247;ERBB2;SH2B2;SQSTM1;CDH5;CBL;CRKL;PITPNM2;SIRPA,ANGPT2;CD4;PSPN;PIK3R2;FLT3LG;LRP4;GIT1;DOK2;CSK;HSP90AA1;HYAL2;GPX1;NCK2;FIZ1;TREM2;GAS6;CEACAM4;SHC2;CRK;CASS4;IRS2;CD2;CD247;ERBB2;SH2B2;SQSTM1;CDH5;CBL;CRKL;PITPNM2;SIRPA;NRTN;ARTN;PRR7;SH2B1;TRADD;ITGAX;TOB1;MST1;SHC1;ARHGEF16;IRS1;BLNK;DGKQ;NEDD9;PITPNM1;NCK1;GFRAL;SH2B3;PCNA;TJP2;PHYHIP;BANK1;RAB8A;PTPN2;GPRC5B;TRIM6;RNF41;GHR;STAP1;CPNE3;GRB14;ANGPT4;PLCG2;GP6;TP53;CDH1;NRG3;DSCAM;FRS3;MAP3K7;BMPR2;EPHA4;SHC4;GAB2;NRG1;DUSP22;CEACAM1;ANGPT1;YWHAG;ITGB1;GRB2;SOCS5;MYOC;DUSP3;GDNF;PTPN14;PTPN1;FNTA;CBLC;ACVR1;EIF3A;PITPNM3;CBLB;CADM4;FRS2;NOX4;PIK3R1;DAZAP2;PTPN11;ELMO2;DOCK4;GRM5;CLASP2;SHC3;KHDRBS1,"[198, 204, 254, 350, 438, 661, 808, 821, 829, 876, 1152, 1260, 1329, 1458, 1622, 1651, 1720, 1762, 2270, 2294, 2357, 2509, 2564, 2593, 2673, 2762, 2999, 3071, 3142, 3180, 3184, 3421, 3758, 4047, 4052, 4084, 4130, 4156, 4234, 4654, 4968, 5115, 5354, 5558, 5625, 6113, 6129, 6140, 6169, 6282, 6354, 6808, 6877, 6908, 6983, 7106, 7120, 7198, 7202, 7733, 7777, 7810, 7876, 7982, 8202, 8693, 8970, 9038, 9437, 9443, 9639, 10005, 10180, 10517, 10756, 10902, 10956, 11025, 11065, 11291, 11311, 11405, 11475, 11890, 11967, 12063, 12296, 12370, 12538, 12618, 12679, 12714, 13149, 13235, 13306, 13783, 14437, 14526, 14718, 16007, 16287, 16312, 16741, 17170, 17200, 17248]",c5.go.mf__GOMF_PROTEIN_TYROSINE_KINASE_BINDING
c5.go.mf,GOMF_COLLAGEN_BINDING,prerank,0.4229091401418034,1.4255850722558945,0.037199124726477024,0.2787310871992829,1.0,18_60,18/60,18.64%,SERPINH1;MMP9;ITGA10;PCOLCE;COL5A3;NID1;PODN;SMAD7;CTSK;ITGA11;COL6A1;AEBP1;CTSS;SMAD4;COL6A2;TNXB;VWF;PCOLCE2,SERPINH1;MMP9;ITGA10;PCOLCE;COL5A3;NID1;PODN;SMAD7;CTSK;ITGA11;COL6A1;AEBP1;CTSS;SMAD4;COL6A2;TNXB;VWF;PCOLCE2;CTSB;DDR1;CRTAP;MRC2;CD44;SMAD3;ACHE;PDGFB;HSPG2;ITGA1;PDGFA;PPIB;SPARCL1;C1QTNF1;GP6;SPOCK2;ITGA3;SPARC;THBS1;LOX;TGFBI;LUM;FN1;ECM2;ITGB1;RELL2;USH2A;CHADL;CCBE1;ANTXR1;DDR2;PAK1;AP1G1;ADAM9;TMEM131;SPOCK3;SPOCK1;ITGA2;NID2;COL14A1;HSD17B12;COCH,"[8, 27, 52, 211, 660, 998, 1041, 1659, 2008, 2089, 2219, 2412, 2465, 2618, 3098, 3106, 3112, 3264, 4381, 4896, 5300, 5456, 5731, 5844, 5873, 6544, 6635, 7251, 7604, 7641, 7967, 8073, 8202, 8470, 8739, 9277, 9307, 9652, 9768, 10350, 10662, 10963, 11311, 11685, 11885, 12147, 12316, 12885, 13390, 14368, 14742, 15012, 15074, 15102, 15630, 15635, 15709, 16546, 17007, 17399]",c5.go.mf__GOMF_COLLAGEN_BINDING
c5.go.mf,GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY,prerank,0.6194592359483602,1.4317782316236554,0.08830022075055188,0.2787390320194911,1.0,2_11,2/11,7.59%,KCNE4;NEDD4,KCNE4;NEDD4;NEDD4L;OXSR1;CAV3;WWP2;KCNK2;CAV1;ENSA;STK39;RASA1,"[4, 1328, 7756, 7873, 8160, 8816, 9997, 12109, 12665, 14914, 16602]",c5.go.mf__GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY
c5.go.mf,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION,prerank,0.5858066213866417,1.439623079985469,0.0865979381443299,0.2787577928609902,1.0,2_13,2/13,7.60%,KCNE4;KCNQ1,KCNE4;KCNQ1;KCNJ8;KCNJ5;KCNA5;KCNH2;KCND3;KCNE3;KCNJ2;KCNE2;KCNJ3;SCN2B;KCNE1,"[4, 1330, 2848, 4811, 6341, 6843, 7924, 7931, 8539, 9854, 11745, 14794, 16624]",c5.go.mf__GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION
